DocID,IDFNorm
12997|81.4798499572969
12998|1231.847596700261
12999|1166.4472672316138
13000|1151.5447572874732
13001|573.1045968634439
13002|84.56994475550901
13003|1001.2385638621536
13004|1381.3132175074563
13005|3432.427649908566
13006|1593.407327059067
13007|1235.0278614408187
13008|7117.761531110039
13009|5738.184687891698
13010|1386.0077947478624
13011|842.7288609529725
13012|388.6893971843234
13013|246.37926727324367
13014|120.03415560692554
13015|2540.1409882267103
13016|1518.798566279345
13017|74.03724055143198
13018|57.00207038319211
13019|60.85522254206131
13020|281.01554419114234
13021|1447.811185538584
13022|289.5857596692268
13023|186.13999477068634
13024|3241.630826716649
13025|2313.340412907039
13026|81.0574419447387
13027|98.62705651726287
13028|75.80005714156809
13029|88.4518585284397
13030|67.10117981121877
13031|67.39849296885879
13032|57.64937807937017
13033|82.74588489910764
13034|70.71556452465177
13035|81.11891681337059
13036|67.80651614810563
13037|62.35350220283545
13038|77.35148454212168
13039|1772.3846250123456
13040|44.88188695954855
13041|157.5058882448132
13042|2507.5239174806507
13043|75.00180661979064
13044|122.35076757184939
13045|53.111665438181845
13046|242.47670604972282
13047|476.41937527266896
13048|101.33437910971375
13049|69.12269765693131
13050|90.22390525790594
13051|156.29669493534766
13052|446.67555750276296
13053|70.81607996091226
13054|99.56782557884586
13055|915.7831095682607
13056|605.2763195671262
13057|108.75860943989186
13058|54.76296295271788
13059|61.70397489902453
13060|530.4107133224135
13061|250.43530211509352
13062|259.2535175723638
13063|72.26623709911837
13064|81.2857365968747
13065|78.86023420266994
13066|185.6523482226851
13067|1996.2180205330747
13068|430.31429480503834
13069|736.2998581636267
13070|414.69109187362835
13071|49.01307606757883
13072|161.89682463189249
13073|2294.185993390988
13074|348.7251063867173
13075|3315.1189764021055
13076|74.8084832154067
13077|1240.2718997896661
13078|1854.350493782912
13079|975.2087330974065
13080|9068.070982457155
13081|9438.500890647267
13082|10006.258961037716
13083|9769.984976594656
13084|10107.689232332432
13085|86.40844573957266
13086|89.4056884082195
13087|257.9159828855423
13088|71.28453595595053
13089|52.32021944523791
13090|200.02636332647063
13091|145.86987376026195
13092|90.2801579937104
13093|153.04216055343514
13094|41.287158604698
13095|188.80911101733773
13096|156.4677034798665
13097|46.56299951214529
13098|113.54978860351599
13099|252.34507385438096
13100|119.91928253638527
13101|51.28495573641573
13102|211.35752676861688
13103|217.8447862403958
13104|137.57158105464546
13105|189.6279447955699
13106|466.8894609647531
13107|102.36788888959242
13108|387.4745007397626
13109|1106.6020492337536
13110|328.8821125839363
13111|134.8713237395021
13112|3290.9299180960916
13113|164.77896189106397
13114|115.98894835004309
13115|511.28115638367984
13116|184.43327693281273
13117|156.52213113123466
13118|202.33056720943105
13119|237.88166596229715
13120|408.13413223888017
13121|1017.6025538653497
13122|629.4590863195925
13123|276.55819577705853
13124|100.81960920907639
13125|825.2293931968915
13126|72.14012075501996
13127|411.0948690476468
13128|153.57264151840053
13129|192.59783640403563
13130|378.67385584020576
13131|1375.7490411526812
13132|3016.6345429424186
13133|3457.318734325291
13134|1232.8908301416866
13135|2832.1557921773883
13136|1777.465275312568
13137|380.59283097304353
13138|2593.5843496060106
13139|80.19603631817576
13140|120.17314977632364
13141|59.529790900909276
13142|47.77401636000501
13143|69.28194624310352
13144|59.80816021947103
13145|57.85209097455501
13146|80.10261817355435
13147|40.693348954777505
13148|55.45842912542462
13149|86.90302238752786
13150|91.8438604279026
13151|85.47679009477964
13152|203.13455648848756
13153|52.55523220029674
13154|41.137732669731896
13155|1049.8406315359307
13156|1055.247154086654
13157|1043.2882201687944
13158|1051.9581107895303
13159|903.6703706533508
13160|81.43104463866958
13161|275.5047217765108
13162|235.28341586770196
13163|105.98181283830614
13164|49.352023933714875
13165|55.92713510821986
13166|904.9650259932147
13167|221.49949272451767
13168|654.5602567960063
13169|232.21024335218212
13170|218.84306453939868
13171|825.3857754830817
13172|46.840228653027125
13173|117.7698859097061
13174|124.16056269507278
13175|1519.8070113477206
13176|776.4181284628555
13177|6119.629194645529
13178|474.8828165071775
13179|1501.7321341679863
13180|303.0008931296541
13181|780.7213613832542
13182|1645.7383636599789
13183|556.3919254890567
13184|154.8432414638618
13185|213.25388459443857
13186|229.9091050430766
13187|115.06707022191351
13188|198.83405441731443
13189|185.837316910376
13190|287.90980805655823
13191|389.71670057842664
13192|595.1970363630764
13193|418.21672710077945
13194|540.141405308243
13195|143.5664479533484
13196|62.20962702176612
13197|258.4189184294208
13198|691.317137435902
13199|67.95488428956689
13200|127.11641029191985
13201|140.07855795277973
13202|234.04266585673238
13203|301.0359114909226
13204|241.06217047835915
13205|99.39287324569825
13206|246.0026054298689
13207|490.0229783150073
13208|392.9095795897557
13209|1327.6020268356544
13210|372.1063382437933
13211|211.53380732844337
13212|304.96928774342894
13213|219.43884515842237
13214|104.75778741374855
13215|248.92217497987681
13216|379.4776510629986
13217|77.48520713673042
13218|533.3190698093375
13219|74.02336164918354
13220|120.21329466655023
13221|80.44016864730034
13222|116.27737968142253
13223|119.52074817709018
13224|110.49003792949343
13225|102.12304896879878
13226|130.24561305732496
13227|112.03351230557816
13228|107.31583912247416
13229|109.71888899396929
13230|102.21561117613534
13231|129.5006335734508
13232|118.74105065932021
13233|128.30765377640034
13234|101.0757102103692
13235|115.68182311437387
13236|127.46919944747854
13237|1213.8031960410844
13238|94.41942055635563
13239|62.52469981776069
13240|155.26379760297195
13241|472.50016843258703
13242|85.8212720211074
13243|119.666458416196
13244|63.38978754785861
13245|161.60816648809208
13246|100.8383774965678
13247|71.72327314120176
13248|83.05757600731782
13249|76.27260290982517
13250|103.8135956448295
13251|76.98557558774526
13252|112.44828729689473
13253|79.66990362546825
13254|91.06884217385863
13255|78.61004163522966
13256|75.70845696365872
13257|72.95949421736668
13258|69.24870777882744
13259|79.95231725637387
13260|203.74370358657816
13261|261.9724461962508
13262|242.1174397095058
13263|162.33467153308905
13264|75.82338171249638
13265|121.58710027512429
13266|91.083907725179
13267|70.49845313093317
13268|55.616449178499536
13269|284.3872356049366
13270|52.01436307854242
13271|46.52915721203404
13272|69.37828348837125
13273|85.3106697991748
13274|81.15474833051937
13275|102.75775576726902
13276|78.95114118616091
13277|57.56173753167955
13278|93.80986543122485
13279|88.63063972354199
13280|84.46506816506295
13281|73.18643551140354
13282|79.53781603382943
13283|87.80887339192506
13284|81.93036788630141
13285|88.31629033077306
13286|87.68179302261247
13287|88.935283668219
13288|77.74175083128462
13289|80.73807823253178
13290|78.29613366210518
13291|96.7682507097735
13292|126.4729443990925
13293|99.52364922461373
13294|85.55762501265674
13295|80.13306761926763
13296|93.92882119942432
13297|87.68736916644473
13298|87.90663599823199
13299|94.84772268110429
13300|85.85540162865146
13301|117.78951181709442
13302|96.22343958693722
13303|94.24026503673977
13304|103.71456481621357
13305|104.3364851970319
13306|100.89825323580818
13307|102.2294934328264
13308|101.52408365206351
13309|120.70131961891575
13310|98.3377101638676
13311|106.73650779613065
13312|102.19243125779515
13313|83.61404400808601
13314|84.17636614100904
13315|81.13178144817768
13316|78.68652849467985
13317|80.97351789770758
13318|99.44896672176915
13319|108.3400210445436
13320|79.99218378044547
13321|67.57217741228641
13322|161.93004504119176
13323|91.36827675302523
13324|81.08356259650999
13325|80.24384446158615
13326|86.19374480159215
13327|64.75631114053466
13328|85.89456843154646
13329|112.89270617846226
13330|88.1537274345576
13331|80.39670591638735
13332|83.10199895329737
13333|104.98896980261948
13334|108.25186727080829
13335|105.6882840124513
13336|84.10958527569426
13337|91.3184912131375
13338|71.51416839708997
13339|85.13176969546448
13340|90.09053203383425
13341|73.18128482571174
13342|132.22714148221974
13343|102.68160717108651
13344|84.66216235150283
13345|77.08861455296126
13346|80.01785705313956
13347|76.57484008538128
13348|96.86383135218806
13349|63.638134149423706
13350|86.4773419998672
13351|64.58311887098063
13352|69.65209106454655
13353|103.80973055599156
13354|80.79670412157921
13355|82.17208349086438
13356|85.026646699172
13357|62.71141705948931
13358|1811.9378934745573
13359|84.38436667470354
13360|175.86680470798757
13361|102.35143934248264
13362|51.87610517298955
13363|41.616033276568615
13364|91.11149971625541
13365|68.90523733047316
13366|48.656382034324714
13367|179.8771499861582
13368|59.21748032381103
13369|98.79725221971262
13370|43.12658491534833
13371|51.32162715284243
13372|63.29942431707291
13373|148.39329740817436
13374|161.71573778802787
13375|74.72466511575057
13376|79.38323909965581
13377|76.74358961043981
13378|68.2834050107353
13379|70.40043369963536
13380|51.59513483141225
13381|49.14941998609882
13382|49.82411449014953
13383|52.53481364556046
13384|227.8877675664007
13385|53.36665919966478
13386|84.00621897343567
13387|67.97589502994896
13388|56.7781943585794
13389|177.90624056869768
13390|354.03215226957246
13391|89.91043803715444
13392|263.4629263144106
13393|62.86650351769546
13394|59.25954509469638
13395|67.75378144337968
13396|53.36269729177062
13397|114.73722925224037
13398|220.869756342127
13399|112.84990522916576
13400|103.1064917169911
13401|45.40786062287758
13402|60.83610388067031
13403|99.17511379651283
13404|259.76596908885506
13405|59.94534464778321
13406|52.76620614629404
13407|243.7821255446785
13408|56.70512867358317
13409|46.48737181923059
13410|761.9635770862632
13411|75.8213273482863
13412|100.56081468966192
13413|62.7504989268608
13414|334.4671683960087
13415|580.0193610785714
13416|63.16892772498419
13417|366.31340904197873
13418|603.1345964282095
13419|1115.0636182271742
13420|239.3340909129162
13421|69.32733909490516
13422|288.1147359463352
13423|89.67418490607737
13424|74.93379717871217
13425|72.59837725794382
13426|267.5770296676098
13427|114.90747399353862
13428|86.65391510572017
13429|76.50444630727837
13430|77.90443458633764
13431|78.10050025178357
13432|90.42843819907672
13433|78.38587320198172
13434|94.07863394592935
13435|66.05828828683282
13436|230.29758680681837
13437|65.21674401771216
13438|62.48520748380297
13439|280.66245504981026
13440|300.81905466676835
13441|167.3514698488775
13442|44.981938050051546
13443|77.4560122877818
13444|76.99088723977088
13445|72.80328760012723
13446|74.29536770821504
13447|73.00114477354043
13448|123.70328001881118
13449|82.18865153524709
13450|84.69185012333583
13451|89.56889773410077
13452|95.64562171505382
13453|86.4537338844461
13454|101.61434474488621
13455|74.54308199060313
13456|54.41918585567634
13457|86.92259909016829
13458|73.27254519408287
13459|146.09976209923283
13460|68.13335450952917
13461|63.38965435221244
13462|81.37414615262374
13463|79.26306461810782
13464|46.24928181940011
13465|461.7707068542466
13466|384.84770332123406
13467|206.83352634788935
13468|84.02381691831977
13469|124.35571908724167
13470|85.98971417497688
13471|285.20174714335513
13472|84.21273540057146
13473|96.26931461042582
13474|99.9380323684628
13475|63.77768982486773
13476|51.13207374893734
13477|366.05379050333727
13478|43.485722036486855
13479|42.221821708205376
13480|42.85326165470934
13481|41.40553584884483
13482|81.76423443176041
13483|56.55939584867634
13484|47.973393558441
13485|477.34338305987336
13486|88.58804117456033
13487|82.89013280418418
13488|177.65222607871635
13489|89.16674163239324
13490|105.99558861930859
13491|86.59854950081865
13492|100.32472107786428
13493|54.27658480512074
13494|98.50931031234872
13495|43.49505808140574
13496|144.62122076467506
13497|207.6980065045209
13498|70.19382170767604
13499|66.09991334776579
13500|833.5129381673528
13501|63.41708072394875
13502|83.7044396726043
13503|64.40715249581268
13504|101.48549932747397
13505|161.6891084444924
13506|206.16820038349232
13507|148.29324510500547
13508|76.45312342430267
13509|133.29673563674288
13510|323.2489262736019
13511|63.63794679522463
13512|162.2664141998873
13513|87.00865312577628
13514|390.45185452958316
13515|413.29381423127336
13516|101.26751586172325
13517|104.9515299573214
13518|133.09360607950174
13519|106.42871195828249
13520|1143.6661573671224
13521|704.6655900238915
13522|101.16656902112965
13523|184.85176710656904
13524|194.29339810825897
13525|251.49004715003852
13526|85.80823148994571
13527|57.06401154083321
13528|96.9617815703521
13529|172.96266156989424
13530|186.75445456523448
13531|122.2378686631924
13532|53.53395862256889
13533|89.85851246615971
13534|103.77018522876499
13535|159.68304881083284
13536|124.57044117872117
13537|135.31260077748377
13538|120.81342785762077
13539|557.9491826009265
13540|422.7599313355554
13541|188.49802285309747
13542|75.99413299254462
13543|86.33162042226407
13544|82.71405847847161
13545|49.77955947179181
13546|549.1528352785825
13547|271.61621218022975
13548|153.27710672750672
13549|66.26193308236566
13550|110.87909998814665
13551|93.42020055367338
13552|80.03591045890579
13553|344.3553206355237
13554|78.27373345378803
13555|122.98077648721635
13556|517.794629232219
13557|371.4459984878026
13558|86.23360242592607
13559|95.6704847407836
13560|320.7639841703225
13561|96.6548736726329
13562|90.16606467411124
13563|259.63298108421986
13564|95.76965571131886
13565|120.01403826935201
13566|336.8537401613455
13567|62.686287416048785
13568|88.1939595280603
13569|199.369551470684
13570|92.09957323636837
13571|90.46495697467485
13572|149.13171423028945
13573|90.77920460004648
13574|142.0986317332485
13575|100.44735256617842
13576|165.2145751392844
13577|59.96281493570734
13578|260.2873617301013
13579|403.27013459198895
13580|72.62026756810756
13581|367.0599634500807
13582|80.73634973580815
13583|79.11648305982551
13584|248.7526532803425
13585|60.575515496324805
13586|114.83411880047345
13587|434.138410141313
13588|100.23743883492162
13589|116.71447854551157
13590|81.75317850723341
13591|160.4653183851549
13592|75.90065802658036
13593|122.65930690979566
13594|114.26370096150133
13595|240.25650942955482
13596|96.59280087106501
13597|111.84302162463318
13598|44.67438994909832
13599|179.13105538454272
13600|133.31810553144592
13601|87.99828771863739
13602|77.85720007303169
13603|87.72359465483947
13604|65.65888050101891
13605|1097.5616087522217
13606|175.7204505794579
13607|276.52979441414834
13608|142.73937530055758
13609|148.373937763088
13610|151.43595090953204
13611|72.9408584925848
13612|301.94703174360325
13613|170.01650476826782
13614|122.46647877128518
13615|83.36005836155714
13616|97.05346851167386
13617|102.38226938224521
13618|414.9013055206599
13619|106.66853406102203
13620|144.40945082142267
13621|140.8221149989035
13622|407.74959808567996
13623|133.22152561568737
13624|216.8889449898285
13625|142.1610006493548
13626|142.84635520770115
13627|130.34899199891623
13628|181.7883751929975
13629|105.6706550147342
13630|92.61808245160779
13631|135.36627845889035
13632|87.79653453952588
13633|251.7969208908291
13634|78.40579873527827
13635|142.80180289706132
13636|85.9569524630325
13637|222.7039892770146
13638|70.94892581509842
13639|87.19409258496694
13640|103.9484527742722
13641|195.83922836725606
13642|124.87602057874577
13643|73.80825889540019
13644|106.26485379410467
13645|97.23789811631168
13646|71.3571968096768
13647|71.87996899515262
13648|150.80405882904034
13649|59.331444635066624
13650|62.56666304596658
13651|60.91031392794088
13652|69.56055820978473
13653|67.30063896618876
13654|86.20352389361418
13655|115.41370351635872
13656|68.73849260633204
13657|206.98280567686686
13658|116.05693888848015
13659|106.75391205736199
13660|51.52271068055671
13661|83.38328826524447
13662|124.09507540513748
13663|181.36000442437012
13664|99.7371065960595
13665|101.6898421200525
13666|108.65502060410235
13667|108.72191398467561
13668|90.83445764659626
13669|98.95311497897617
13670|109.86280782345442
13671|87.31844412764934
13672|113.30581112160452
13673|138.89117639494444
13674|116.5463258222871
13675|99.13292167881335
13676|139.89175580026392
13677|142.90809299424947
13678|84.93137880158586
13679|77.18173863928402
13680|147.09845170795856
13681|211.0928341847296
13682|113.2946362738902
13683|94.04647774583512
13684|97.29528205102125
13685|98.0687721372331
13686|65.87444323598623
13687|144.846344810842
13688|196.99557133358596
13689|113.9357458903388
13690|93.39659405469851
13691|221.0591554368535
13692|262.69914580679233
13693|137.0339841011076
13694|331.218333487897
13695|94.14343848263465
13696|575.2685771165831
13697|96.16096416009123
13698|92.06334859659195
13699|128.35435683612127
13700|117.01207932839957
13701|82.15338802868932
13702|75.46646273798503
13703|113.68182272913931
13704|159.0260737992782
13705|182.97184927114716
13706|113.55919377943815
13707|107.88973962174977
13708|93.49873383875615
13709|147.0713742200377
13710|42.46969986203186
13711|134.6590851492682
13712|95.4300822736015
13713|106.59875113382682
13714|90.7097024542608
13715|223.69630915902945
13716|102.7648084183551
13717|123.23460149869732
13718|226.0262513662669
13719|143.55198288483527
13720|125.81429239688168
13721|96.25954897962957
13722|88.09520347234017
13723|155.16929086629895
13724|90.03971905573418
13725|104.38552879690735
13726|101.1299835235905
13727|101.0392600575034
13728|313.48148570799873
13729|92.6862925160077
13730|333.6353202910221
13731|508.7283526782283
13732|112.39663086654993
13733|383.69752166580105
13734|264.03647616380204
13735|169.1029000673795
13736|107.37996326868509
13737|172.16981050555393
13738|636.6598992014809
13739|67.1795664002094
13740|240.06013933947185
13741|50.36141045960491
13742|515.825830315147
13743|105.04472595151827
13744|135.74364805669595
13745|152.04007361811236
13746|148.4201881713187
13747|64.178604132014
13748|59.18582983997024
13749|62.93018094261809
13750|47.74211627237472
13751|47.8346154923513
13752|40.995227426614555
13753|47.97723290850102
13754|44.96169975531764
13755|48.72249417076144
13756|62.56379252388299
13757|46.995956490521785
13758|43.76154207161645
13759|50.74637582095831
13760|188.64054304922132
13761|161.98492455187233
13762|49.45867523644047
13763|58.64991258607842
13764|146.3899196569673
13765|66.18886232187502
13766|53.78918669136849
13767|72.53080550915158
13768|60.91066811359876
13769|48.160337966898275
13770|254.7020843842602
13771|108.7234837980094
13772|277.2317533953455
13773|258.8864006447903
13774|63.83270144005408
13775|39.30490133481806
13776|219.98169056925005
13777|60.78029389344675
13778|97.87214706681866
13779|40.90914378302994
13780|70.50600410309468
13781|64.46319117216403
13782|80.36064200394559
13783|100.66608627725061
13784|104.02312190138481
13785|70.90075848385817
13786|124.21760501109499
13787|42.76739244858702
13788|55.78052774804424
13789|416.6051606513655
13790|61.75394337519068
13792|86.2588554869052
13793|88.32703862289537
13794|123.86516191227749
13795|62.92590109160047
13796|135.66096072906944
13797|234.84355745029157
13798|83.37682941059431
13799|55.77574772024679
13800|53.454817607474126
13801|356.93725851043257
13802|162.13610650093685
13803|132.35344063919842
13804|229.56918004316822
13805|248.82957589629441
13806|115.40932392260171
13807|152.96175804047246
13808|124.95883809602952
13809|121.22305073992375
13810|145.24434696823388
13811|104.75589005904999
13812|117.78630543556368
13813|63.81679344947208
13814|63.82553000003907
13815|62.13498715859737
13816|80.64171967105689
13817|150.72702595776184
13818|349.59399680449985
13819|99.30897352183294
13820|181.99487950387916
13821|229.80739077799896
13822|184.60189194068033
13823|162.41268864071918
13824|107.46628973115762
13825|60.08134597833214
13826|84.024826460207
13827|94.8446725979554
13828|90.83035618237408
13829|80.95907986422634
13830|122.80316097410147
13831|238.39664705975116
13832|108.68308716234179
13833|155.89912034002197
13834|81.36689020500745
13835|333.8171952488305
13836|159.00153862130082
13837|183.1847287389809
13838|286.52778786736593
13839|120.15777575416159
13840|631.5909415797021
13841|410.7693109272807
13842|201.03293034330056
13843|50.18897455422909
13844|121.94391337963624
13845|111.47148447316584
13846|110.08625861617227
13847|134.66599124818325
13848|126.1549576861113
13849|164.594690082727
13850|717.0280120449097
13851|491.954370789738
13852|107.85191293552519
13853|130.01926055775127
13854|227.04012239010004
13855|528.7660847639263
13856|240.8572255349112
13857|213.72743692638258
13858|115.17049246945727
13859|65.03701903030442
13860|79.70070442456627
13861|122.05951773502956
13862|871.7258291381241
13863|717.4976741803767
13864|677.9253260777903
13865|110.91767927983327
13866|767.9319936699463
13867|255.73353860772173
13868|356.99733972469585
13869|159.36226153272756
13870|115.35547011941172
13871|219.59715026228562
13872|176.2856928109135
13873|148.88448342753975
13874|348.09744514808926
13875|264.5599995586612
13876|731.5078389756336
13877|204.67489022304747
13878|506.1121575970911
13879|273.01264007753645
13880|153.08592643428992
13881|65.50914019423635
13882|109.58030580020313
13883|120.8581042915843
13884|69.49534132942321
13885|153.22071357981136
13886|100.2101211582351
13887|102.41018092397482
13888|64.85507966018235
13889|63.11672526597044
13890|97.820605206756
13891|93.16723631806737
13892|80.25939182269228
13893|151.6110662539822
13894|243.1499851355597
13895|108.94609580992064
13896|82.58800669987363
13897|124.8392048539433
13898|837.3089598636243
13899|252.23264058122214
13900|406.6139946925657
13901|468.92358032953683
13902|196.2579786564998
13903|122.56698408832418
13904|124.60253788053218
13905|121.99089637310266
13906|241.80832801589798
13907|134.2789732214741
13908|285.7986964453886
13909|63.93757870213062
13912|179.8447136667483
13913|228.3584707740325
13914|185.0377445257519
13915|108.68699947979786
13916|176.8793692646086
13917|228.5451837023978
13918|154.13250213673243
13919|108.05109166324922
13920|252.16336441651802
13921|260.0251320060226
13922|161.57452005756272
13923|326.81763902619645
13924|60.38843139968271
13925|118.91579919663533
13926|308.30075654732
13927|98.1892279673077
13928|228.32573301997007
13929|123.72526569812435
13930|123.72526569812435
13932|145.61806581817322
13933|308.3001594022806
13934|82.11521349318211
13935|123.83347651553761
13936|235.93133497468733
13937|161.21468443222417
13938|117.08231074036975
13939|310.96758618303824
13940|891.2365065707291
13941|431.92766828139554
13942|152.28773801036837
13943|592.4594642814629
13944|62.553383610914224
13945|139.59162449137145
13946|187.15364082944944
13947|524.2272854155979
13948|354.5224719177864
13949|200.44718984697684
13950|184.32979966570602
13951|217.76347658019833
13952|148.08824293968786
13953|191.04341292337546
13954|833.3144479509092
13955|418.2331232995963
13957|211.96026017599686
13958|139.06615094317775
13959|294.9997790770918
13961|176.2588299658018
13962|366.0181890230014
13963|155.9312956439579
13964|145.20679346200362
13965|184.81472260100296
13966|140.1598992094945
13967|174.16022148953914
13968|142.26588641969494
13969|145.27796403978897
13970|136.60476180796203
13971|138.2719726101325
13972|171.45043594626216
13973|199.05455409628203
13974|962.391942045296
13975|243.07564197230928
13976|180.25451878922414
13977|151.09954842948727
13978|166.94282657752663
13979|146.58680966119664
13980|144.80008471056016
13981|143.5062866199155
13982|152.61149849454787
13983|136.76127696249029
13984|148.67136717101437
13985|232.8493528669717
13986|239.51412364285073
13987|144.2204701228229
13988|140.04047783852386
13989|176.00141288586684
13990|171.02378713095317
13991|167.72419002877538
13992|138.7692240941281
13993|154.73159657746044
13994|151.12816572536514
13995|205.69653234181266
13996|148.6779989878203
13997|132.10228003702468
13998|140.29973876743585
13999|155.6888880844848
14000|327.9250529608468
14001|514.9598564843722
14002|321.6178070739381
14003|275.75090344277055
14004|173.8425168440117
14005|123.72157769460973
14006|267.45505735802135
14007|112.5753360937713
14008|102.3452111832562
14009|377.68306169585395
14010|144.47464627107436
14011|83.43537152937348
14012|92.73489933815759
14013|187.67736953387032
14014|163.61498191580068
14015|96.78118156631704
14016|87.0797746890421
14017|92.76445505754161
14018|148.3851060472735
14019|96.76331517619609
14020|94.87007365528169
14021|108.09633608233264
14022|215.52762766801192
14023|105.91064010991941
14024|188.69904750755805
14025|114.77115177827899
14026|119.51223648453849
14027|153.54895897168072
14028|129.83690739697732
14029|115.80821078471108
14030|131.23944416383006
14031|110.25406753395498
14032|158.98803164574798
14033|77.87826241070086
14034|454.01563797827106
14035|400.6329636941587
14036|504.3547046584693
14037|135.48285760113066
14038|61.93698082976403
14039|122.63115541714743
14041|64.02759750572164
14042|110.1502422491723
14043|71.03629924924459
14044|97.91602226723198
14045|124.49515078819967
14046|105.65933841252195
14047|121.39031069439264
14048|273.2368081399422
14049|165.2308266347517
14050|86.95390756956205
14051|55.999880882061916
14052|180.11741823997417
14053|177.39495155083443
14054|62.2808188524231
14055|167.15709420325933
14056|116.47562592491003
14057|143.11716502074677
14058|291.0108008115662
14059|81.67836514340598
14060|154.2829372179897
14061|333.5416736476563
14062|169.79114197260733
14063|157.26963817387303
14064|156.585490964292
14065|180.36517375030414
14066|169.86146782616942
14067|158.10549131161878
14068|175.21108328087254
14069|156.6067095258027
14070|180.36348871312285
14071|691.1811238168673
14072|156.2696118624482
14073|193.27794251335692
14074|159.85630238460305
14075|156.50443938463297
14076|179.06286225755517
14077|174.29729137131503
14078|164.58952635728662
14079|157.89909266977523
14080|178.39991965923065
14081|180.70554539942412
14082|387.56504287153507
14083|188.90566289816823
14084|323.96053733345036
14085|158.76410038791553
14086|212.04219457796611
14087|535.3059939481706
14088|151.1200705825427
14089|234.68708940847583
14090|611.6934272017581
14091|169.2517546558891
14092|213.27421682356547
14096|1240.9468628137977
14097|1330.2521100512324
14098|285.00963364323627
14099|167.3593151675634
14100|354.1175284960312
14101|177.80100673278682
14102|159.01338385401343
14103|162.9733575924513
14104|158.01934881633326
14105|156.7717506993477
14106|155.13443170151857
14107|154.24181747066535
14108|201.12452392101753
14109|375.0390389238472
14110|165.55094798405023
14111|156.2063277136232
14112|155.79307180217933
14113|174.65605763813423
14114|160.28156887361345
14115|163.76178740279457
14116|159.31312172309433
14117|156.43030017335585
14118|123.98391083032725
14119|124.27540497712921
14120|151.74672464324217
14121|250.07944369979523
14122|161.2415288082775
14123|321.679442286764
14124|893.8872239614731
14125|146.8396260550989
14126|129.88914450759447
14127|148.54983855810963
14128|360.19180441983684
14129|176.41645343088499
14130|589.8371141879429
14131|197.63371594305642
14132|123.57619562113376
14133|109.97846215882228
14134|138.93369868712298
14135|148.98551153441105
14136|200.22151036737793
14137|197.8899842857358
14138|197.41932158024855
14139|195.4176700341751
14140|202.79440141922535
14141|294.28846683247554
14142|220.61618808301876
14143|412.8678625248191
14144|204.87789089414255
14145|427.84159725724334
14146|212.94340016153163
14147|233.2556319997019
14148|293.58535494389616
14149|192.80095239756872
14150|200.33405773805885
14151|202.42864166873497
14152|509.9268924543638
14153|260.0251320060226
14154|232.1381633924664
14155|208.4975877074453
14156|305.574925070841
14157|265.9565796530312
14158|205.64111182704815
14159|186.12126724153234
14160|224.06439681423868
14161|253.37860316397138
14162|185.92885614824976
14163|280.0388251851725
14164|194.0690530103923
14165|214.48055855838916
14166|347.46560582104865
14167|241.3843998589226
14168|656.7802114980257
14169|195.54317733949674
14170|255.66774494153947
14171|186.8206055830471
14172|197.32708236905492
14173|203.9964594645805
14174|774.1199750281795
14175|172.68740933091388
14176|122.72709199894133
14177|63.245172965669305
14178|105.48909618859672
14182|114.95369429683764
14185|69.90010980633546
14189|115.91732816890449
14190|70.18684961077729
14193|257.6655765758434
14196|116.59819545068567
14201|205.55752151473413
14202|402.4749338031532
14203|188.14168220242365
14204|503.592482258757
14205|206.11721439548853
14206|260.7070665325082
14207|214.43482100451328
14208|326.6383273306341
14209|660.7169945935954
14210|192.99273611363313
14211|235.39820141310793
14212|81.64573907714792
14213|137.50737907443414
14214|148.33507330886783
14215|215.59032803226452
14216|165.10832435542054
14217|112.54470743834348
14218|73.28052293316212
14219|105.57182508424363
14220|104.93249351598175
14221|83.02485305338026
14222|103.72362254990678
14223|86.67898876879866
14224|82.76840892843619
14225|143.3244020299064
14226|78.54588324815258
14227|65.93351489561047
14228|83.38312097074804
14229|123.08651293204224
14230|85.39630833817891
14231|82.76840892843619
14232|89.46510122613822
14233|87.5003476141597
14234|71.53108454513935
14235|86.61296910909711
14236|86.17919470388176
14237|78.27208550837364
14238|86.2184277886933
14239|80.01730861253904
14240|98.14651103406806
14241|85.17729048586529
14242|83.15449923254596
14243|85.94957216882919
14244|80.47408660255569
14245|82.76840892843619
14246|99.00597692715377
14247|114.67681588484277
14248|104.22712110875096
14249|92.54257419563444
14250|95.06912468321089
14251|87.79764173982792
14252|80.30501395743077
14253|105.15089252779711
14254|90.574206938345
14255|95.06274264295133
14256|90.50770909601208
14257|96.0211975750991
14258|89.72425699889858
14259|128.18480346827693
14260|70.07832043483012
14261|138.09739850052281
14262|92.70205767490208
14263|96.19159782302931
14264|250.88337303411168
14265|109.55591237758652
14266|75.36887769365777
14267|125.30265805278198
14268|218.73327027634645
14269|68.55562851781433
14270|127.85361391630194
14271|102.90163417103291
14272|100.74709960662948
14273|161.2354420167016
14274|81.58002613458866
14275|75.99663444858875
14276|75.99663444858875
14277|94.62566395176945
14278|76.80127464343767
14279|91.6600677340141
14280|90.62184074775429
14281|94.95763073710008
14282|90.24242140753222
14283|91.07093233426014
14284|91.49397149022153
14285|93.96139638850883
14286|131.40111443198586
14287|74.40696831335943
14288|122.35012648017208
14289|80.1627702781511
14290|101.36470740085205
14291|90.0338728650494
14292|84.49107656436439
14293|91.2629384665866
